4.584490963295e+01,5.390135193579e+01,-1.734754268930e+01,1.141957694770e+02,3.848580278631e+01,1.166560605956e+01,-3.825164573076e+01,-4.654410271257e+01,9.115314997868e+00,2.521110427183e+00
-6.709296258727e+00,-1.375365641648e+00,-1.423071668992e+01,-4.110578908910e+01,6.344354040966e+01,-3.823189725722e+01,-4.016777127169e+01,1.702281060606e+01,-1.492299064058e+00,1.989348894944e+00
6.018978894048e+01,-1.914627790084e+02,-1.646632041144e+02,3.638278607008e+01,5.615900111632e+01,7.100825377331e+00,-1.817618595273e+01,1.333120158977e+00,-4.100317984805e+01,2.451981851267e+00
-1.137986659393e+01,-1.045342623523e+02,-8.000751357832e+01,-1.329099528962e+01,-9.612082986305e+01,9.130301212024e+00,-2.881155547648e+01,-2.111770400952e+01,-9.055329746271e+00,-2.435355757410e+01
-1.073175598997e+02,-5.199453604653e+01,-5.816859017686e+00,-5.146194689592e+01,9.270080685775e+01,1.313626346749e+01,2.269990685653e+01,-1.288082147834e+01,-6.074326083370e-01,-2.790874380412e+00
-6.553466561126e+01,-2.113441200249e+01,2.804628137813e+01,-9.312772029582e+01,-9.545171158832e+01,-8.771710370861e+01,1.827873647670e+01,-4.888786973613e+01,-1.960114441676e+00,9.287585489578e-01
-1.119655099003e+02,6.146952428432e+01,9.523871633650e+01,-2.527174165877e+01,-3.344687388789e+01,-2.641192750675e+01,2.583884038760e+01,3.760684024292e+01,-9.638532082755e+00,4.533320682209e+00
8.719317154695e+01,-3.294861788471e+01,-1.660601923289e+00,1.103382931806e+01,6.736930593950e+01,-3.477611460925e+01,-1.416560247019e+01,-4.701291455030e+01,-2.758791621784e+01,-5.029141061104e-01
2.843158502482e+01,-2.087872212508e+01,-3.922681595445e+01,-5.067510431671e+01,-3.835224469292e+01,2.266108077543e+01,-4.564206664550e+01,2.613694112736e+01,-2.759094802627e+01,-2.586090361355e+00
-1.357913563191e+02,1.325651113848e+02,-4.656037033049e+01,-7.011849602384e+01,-4.977727340796e+01,-2.923379218528e+01,8.771190147555e+00,-2.044840722759e+01,1.024926872062e+01,-1.405656458591e+00
-1.533334274734e+02,2.018013665189e+02,-4.587720471514e+00,3.690172209005e+01,9.609493190839e+01,-1.532509384231e+01,-8.853578197361e+01,-2.721154216604e+01,3.058974103166e+01,1.055680902207e+01
-6.571517062509e+01,1.203366066434e+02,8.384470231146e+00,4.958381493162e+01,6.336098658231e+01,1.149825369162e+01,1.619540984493e+01,-1.684004660326e+01,-2.727587575018e+01,-6.033316019889e+00
3.196976613812e+01,-1.237336875514e+02,-8.894074663199e+01,-2.279695847762e+01,-1.161147821567e+02,2.933255695619e+01,-3.578123064704e+01,-1.980873529989e+01,3.555611244425e+01,-1.110733125984e+01
1.040858594347e+02,5.783944702363e+01,2.670858510058e+01,-4.425439877194e+01,-6.269699108562e+01,-2.620200459303e+01,-1.629298356410e+01,5.554408060439e+00,-8.070422931673e+00,8.168189523592e+00
1.409980233636e+01,8.761383234698e+01,-2.163317531260e+01,5.381415338104e+01,-6.365960565245e+00,4.838636987399e+01,2.457352655068e+01,-2.650461992433e+01,1.815402757708e-01,-2.563439934132e+00
3.600117197099e+01,-3.389088404246e+01,6.301648185498e+01,3.236837731720e+01,-5.030584088864e+00,4.853968607440e+01,-9.407297774470e+00,-7.452637494801e+00,-6.586793959369e+00,1.314832634784e+01
2.828494315000e+01,-1.558307459378e+01,6.952188125717e+01,6.780679595921e+00,-3.914485439610e+01,4.978439612974e+01,-2.745796222353e+00,2.675019601708e+00,-9.659898899329e+00,-7.822654912146e+00
7.788908566529e+01,3.007758405597e+00,-1.033357152952e+02,1.642568457732e+02,-2.054106030144e+01,3.813763474386e+01,-1.322893950678e+00,-2.505151968344e+01,3.737435151050e+01,2.710345727006e+00
3.677112067819e+01,1.051731538214e+02,-3.748050413134e+01,-1.165426880286e+02,-8.196880287514e+01,-6.660103294017e+01,-5.430490174229e+01,8.889503434003e+00,-2.163615808803e+01,9.990945375450e+00
2.457713208298e+02,1.635243357713e+02,8.487850463073e+01,5.091191409190e+01,-2.818116267190e+01,-1.864480038228e+01,-4.015728658341e+01,4.264176128450e+01,-1.383345419409e+01,5.257223846581e+00
-4.017779771896e+01,-1.558352096442e+02,-1.537086700828e+01,-4.880423469133e+01,4.272219224314e+00,-3.375249598870e+01,2.866999299942e+01,-3.477893487582e+01,2.393497448057e+01,7.934787152400e+00
-3.116325825388e+01,1.018223409389e+02,-9.305695287633e+01,-4.434452181465e+01,4.980664308522e+01,-1.531691328977e+01,-6.735291454250e+00,-2.515982005658e+00,1.884117747182e+01,4.906792089035e+00
-1.078206954526e+02,1.466854008995e+02,1.502017329291e+01,4.029315487474e+01,-4.119880238349e+01,6.700128918754e+01,5.025615597392e+01,4.180756554814e+01,-1.643290543796e+01,-4.891324991072e+00
-7.085847993481e+01,1.637474391599e+02,7.407418552216e+01,-8.865731067221e+01,2.635590677366e+01,1.610615789267e+01,-2.227375588801e+01,4.887138065568e+01,2.296826970563e+01,-1.112104461343e+01
-8.476423834245e+00,-1.857564958928e+02,4.739489920180e+01,-1.000650452495e+02,-7.110729139927e+00,6.335314467574e+00,4.334138424617e+00,-1.493983625209e+01,-4.986638164222e+00,2.754910155433e+01
-4.615042092438e+01,-7.118009884120e+01,4.004268155321e+01,3.244354539278e+01,-9.137802695722e+00,5.043958190705e+01,-6.950436224251e+00,-3.730368600872e+01,-1.241933721870e+01,-1.049855352091e+00
6.142073996950e+01,1.408763391328e+02,1.140548478587e+02,-2.732436527303e+01,2.716109695670e+01,-5.839353404443e+00,-1.042790197293e+01,-6.829570005492e+01,-7.576817429159e+00,-1.286513026222e+01
-4.110379875803e+00,1.162761271029e+01,6.189591755503e+01,1.675559599331e+01,-4.127534837462e+01,-1.855176200730e+01,-4.655674107041e+01,-1.386919168026e+01,-2.543025183462e+00,-2.532543587259e+00
1.157328529713e+02,-1.854088348792e+01,1.134865504735e+02,-1.955523591039e+02,7.021994871675e+01,-1.013999718976e+01,-6.794243130793e+01,6.124602172933e+00,1.359409897690e+01,-1.156232375928e+01
-6.805162040823e+01,-2.131253623991e+01,-2.990554291182e+01,5.407914519622e+01,-5.654690633587e-01,2.208301467106e+01,-3.287928754844e+01,-2.278109601370e+01,3.127816210798e+01,1.971398925644e+01
1.168089807470e+02,2.891258646747e+01,-3.768782081959e+01,-2.039220505886e+01,-3.276357172277e+01,-5.265804770230e-03,-6.502012770314e+01,2.029811225181e+00,1.995971434257e+01,-3.849687034437e+00
3.244162347082e-02,3.256727626859e+01,-3.187425938735e+01,-1.041344163698e+01,3.090501380484e+00,1.248983888311e+01,2.990937374336e+00,-4.121857281657e+01,-9.461436489564e+00,7.693445286484e+00
6.673131566016e+01,-3.136409664175e+01,9.476489456008e+01,1.807934683576e+00,7.058581896153e+00,5.986659828166e+01,2.635789285481e+01,-1.643812393981e+01,2.394610644406e+00,9.199764057032e-01
1.845945435765e+02,4.760456185505e+01,1.802720997972e+01,-9.146474830442e+00,2.736706998815e+01,-2.079035542923e+01,-1.624056733853e+01,-7.970197793315e+00,-3.124043623523e+00,-1.185684102290e+00
-1.307758493154e+02,-1.215525959090e+01,-1.244394358450e+02,8.269908269137e+01,8.707735348864e+01,-4.562627408513e+01,8.203377230508e+01,-1.820563668986e+01,-9.255343825344e+00,-8.286180147545e-01
-9.158338251724e+01,-8.872415061359e+01,2.038020595044e+01,1.257308934630e+02,-7.099151510753e+01,-2.647260546083e+01,1.177971671563e+01,-6.118710189528e+00,3.772200372411e+01,-2.579456736847e+00
8.844237018677e+00,-5.946545244512e+01,-4.885148181868e+01,-7.792860801524e+01,1.095665444436e+02,6.574725963104e+00,8.191933970332e+00,4.811574318359e+00,1.484589790672e+01,-1.910175080633e+01
3.330406924672e+02,9.427402264629e+01,5.224582888640e+01,-4.646292915699e+01,-9.871732109990e+00,-9.348053658162e+01,3.749046149317e+01,-3.283614045325e+01,-3.018373471141e+01,6.577688918013e+00
4.988791005096e+00,1.044094155349e+02,3.204759300286e+01,5.124348171516e+01,3.354375321002e+01,-9.497657264968e+01,5.035329326353e+01,2.851257098002e+01,-3.280398216350e+00,4.635283389956e+00
-2.036278538304e+02,-7.593871435522e+01,-7.250181921509e+00,1.013686728109e+01,1.122726447184e+01,9.357727342979e+01,3.007040786431e+00,-1.411634414507e+01,-2.814738172091e+01,-4.413657886289e+00
9.769698436934e+01,-9.303594261315e+01,1.961937337741e+01,-3.139260283432e+01,-2.582657574781e+01,-3.951384697119e+01,4.885940607478e+00,8.910129310577e+00,1.005870567340e+01,6.349979585245e+00
-3.093747259673e+00,6.748940434193e+01,4.028748746195e+00,2.490150515000e+01,1.094674606198e+02,-3.634943861462e+01,-5.521889565242e+01,1.566821996019e+01,-4.897482771665e+01,-9.376133213850e-01
-1.158371839202e+01,-4.668335157199e+01,1.167742436720e+02,6.224291390855e+01,-5.490171570142e+00,1.883276883415e+01,1.095742836052e+01,1.824370547982e+01,-2.956025047567e+00,1.544900549806e+01
1.365059187105e+02,-1.514540685109e+00,-4.476560379655e+01,8.101732352022e+01,3.141459289128e+00,-5.967539002037e+01,3.773132408768e+01,3.097233312154e+01,-1.385197625293e+01,-1.030987489175e+01
-1.055972589542e+02,1.603490424646e+02,4.435557774321e+01,1.663316669322e+01,8.542830727094e+01,4.329893666123e+01,-9.743193076868e+00,-4.267231179157e+01,2.084578692432e+01,-1.286936413300e+00
-7.906227763476e+01,1.098629120803e+01,-1.037032793025e+02,7.430211623456e+00,-8.644577618080e+00,3.957884465844e+01,1.836959400310e+01,3.754051904039e+01,1.617349191599e+01,1.914073111269e+01
1.903489175137e+02,-3.565506732632e+01,8.232635283891e+01,7.874904877801e+01,-3.736437841088e+01,8.966054768182e+01,-2.061791506683e+01,-3.837848998966e+01,7.496480280785e+00,-1.699623923269e+00
2.515384780318e+01,1.327027495246e+02,-7.198395168891e+01,-1.702154348174e+01,-2.914411065607e+01,1.270055260668e+02,4.014777602480e+00,-3.133825408495e+01,1.044559415248e+01,4.334871551816e+00
-1.431122608737e+02,2.941527967799e+01,-3.339847240149e+01,1.133529264742e+01,1.548105964230e+01,6.746885717525e+01,3.470280283984e+01,8.399672194198e+00,-1.352468226744e+01,-9.204826809302e+00
-1.358505905543e+02,8.068764954926e+01,-8.057115452882e+01,-5.793666278666e+01,-2.342488358207e+01,-5.288961978745e+01,9.598711066888e+01,1.201816400169e+01,9.074711885204e+00,-6.893959657039e-01
-8.505218924189e-01,-5.987989106305e+00,9.465716362757e+01,5.317816445688e+01,1.305372927728e+02,-8.710932227300e+00,1.413481398122e+01,-3.155666175524e+01,-2.052218646976e+01,-1.273658925214e+01
1.097489096143e+02,4.792025589036e+01,-1.049187938958e+02,-6.525936941966e+01,-1.156613989646e+01,3.968001908096e+00,-5.640180807093e+00,6.101612024971e+01,-3.172697462311e+00,-2.491275575363e+00
1.847442933618e+02,-2.039880052362e+01,-1.173674898882e+02,-5.628821371405e+01,1.287043582166e+02,-5.164505164150e+01,4.014117045739e+01,-2.689593370420e+01,1.127530362355e+01,-1.076445561689e+01
-2.171508271413e+02,1.327874527137e+00,1.095744273335e+02,-4.449289908872e+01,2.712244788666e+01,1.150461740586e+01,1.727160410312e+00,-3.682997069256e+00,-4.617788387361e+00,1.637569167441e+01
1.004295500454e+02,-7.551942377918e+01,-3.365149779071e+01,-2.010710603263e+01,1.269641011302e+01,5.137626949261e+01,1.705565310133e+01,2.804783521752e+01,-7.946661703447e+00,8.610549981782e-01
-5.110564235930e+01,3.204792772309e+01,2.725371088492e+01,-8.811643695466e+01,1.733175157741e+01,-1.052386778426e+02,-2.914007082437e+00,-4.268138936525e+01,-1.390764593486e+01,2.453982595053e+01
-2.006512801575e+02,2.734902623229e+02,8.097710044284e+01,7.194819189677e+01,-4.769278376640e+01,-3.464744420538e+01,-5.724821877523e+01,-1.134893301485e+01,3.919558179843e+00,2.348662150702e+00
-2.038496980874e+02,-6.845669342564e+01,-3.840440019702e+01,8.891231077636e+01,3.110488989290e+01,-4.520599590132e+01,-2.636582598497e+01,-4.847511763081e+01,-1.617354149943e+01,6.291393058520e+00
-1.363446824120e+02,-1.289422880913e+02,-3.816479517964e+01,1.130240192709e+01,-5.870309972297e+01,2.307201137606e+01,-1.175945503745e+01,-3.895448669470e+01,3.086656667434e+01,2.461436491717e+00
5.229765347236e+01,-1.508093926522e+02,1.275398526252e+02,5.173934110620e+01,-4.194651779342e+01,-1.658099865276e+01,-7.466002506343e+00,-2.231593510964e+01,-1.350066157270e+01,-2.103175665104e+00
2.881824627752e+01,2.931395226300e+01,7.507032961526e+01,4.575589799855e+01,1.986727438191e+01,1.043575826029e+01,-5.125196153159e+01,-4.057184292000e+00,4.327748644498e+00,-8.532851647669e+00
-6.380046660796e+00,1.363972660652e+01,3.118440271759e+01,1.046219378804e+02,-3.985763541933e+01,-1.941108112763e+01,2.866357443608e+01,4.137599473817e+01,-6.592555601155e+00,-2.938800020141e+00
1.608561559865e+01,2.101365520484e+02,4.766261486139e+01,-2.833567106896e+01,-5.006318425300e+01,-4.709524178932e+01,-3.763128994851e+01,-1.984938012652e+00,-6.626220005645e-01,-7.257792350874e+00
-2.510533684448e+02,-1.673904813899e+02,-1.396967784122e+02,-5.142145247442e+01,-2.941612091377e+01,2.997054990309e+01,-7.623289086443e+00,-3.784486987913e+01,3.023093704170e+01,-8.896431085428e+00
1.800662223380e+01,8.276549585045e+01,1.152855871400e+02,8.754025148559e+00,-9.936261929395e+01,8.385189645414e+00,1.249216305756e+01,-5.478447718242e+00,-1.757527799584e+01,2.793709748739e+00
-7.369175249803e+01,-1.010614172493e+02,-1.419858203988e+02,7.860616316897e+01,-3.022465042610e+01,-5.665424623245e+01,-8.247132855338e+01,5.095745445270e+01,-1.636663486110e+00,-2.293732944599e-01
-1.930178738004e+02,-1.674494333198e+02,-7.651045679513e+01,8.172583404288e+01,2.250345828487e+01,-1.523116409062e+01,-2.150804668798e+00,-2.694006424027e+00,-3.951504697958e+00,-2.195121333409e+01
-2.825415108700e+00,4.625202941256e+01,1.089822453109e+02,1.116387406109e+02,-1.473089034865e+02,-3.958138157742e+01,-8.927395879823e-01,1.477677369911e+01,-2.435851677853e+01,-1.620261737851e+01
1.099090004445e+02,3.008495374206e+01,7.337180721604e+01,-2.461048427568e+01,2.921954871112e+01,2.205002303575e+01,-2.419801511198e+01,1.359641718834e+01,-8.570629136838e+00,-3.059581910180e+00
-3.242728281424e+01,-2.803924846084e+01,-8.072568930167e+01,1.069339642137e+02,2.067346561590e+01,-1.172764163809e+01,6.829945921407e+01,1.883873960911e+01,3.298009696257e+00,-5.029465973726e+00
-4.162638542470e+01,8.777817266853e+01,-3.720152280178e+01,-4.825150003379e+00,-3.451358445580e+01,-3.902929870838e+01,2.597616072606e+01,-2.775833651335e+01,-1.912842875918e+01,9.489721512920e+00
-6.916092975132e+01,-6.378060791138e+00,-9.910006462369e+01,-2.476787952862e+01,3.637801456544e+01,3.536731838429e+01,-1.648915689773e+01,2.246597271184e+01,9.686762723114e+00,-8.728969463711e+00
1.251071979555e+02,4.515697707931e+01,2.669412302811e+01,-1.427934276091e+00,1.265885674946e+01,-9.456698736658e+00,-1.610935355478e+01,-4.341283922033e+00,-3.698756117335e-01,6.797059739186e+00
-1.238256220003e+02,-1.138856811213e+02,-3.347286126730e+01,9.995320579237e+01,6.711624366221e+01,-3.805426650966e+01,1.014300133124e+02,-7.349151944484e-01,-2.104608951062e+01,1.354423492110e+01
-1.020921531968e+02,-3.460735869331e+01,6.219713058578e+01,-8.626322125834e+01,-1.746024779291e+01,-2.486378529380e+01,-2.578796421925e+01,-1.298770033843e+00,-2.834274317774e+01,5.475163987259e+00
-3.596986879450e+01,6.486276121484e+00,-6.863462331509e+01,5.075292180307e+01,-7.247014723925e+01,1.327432350011e+01,3.198152828581e+01,3.455693962260e+01,2.089040680418e+01,-2.179647897864e+00
1.763788467626e+02,6.161179592117e+01,4.755174379959e+01,-9.516804817300e+00,-2.189181389818e+01,5.366378864388e+01,1.906204656301e+01,-2.415541814996e+01,6.269106755742e+00,-5.920664984812e+00
1.956930719095e+01,-3.651011886634e+01,2.761500595074e+01,9.647977871224e+01,6.334908417945e+01,8.386002440462e+00,-7.309944822997e+01,-8.569698742801e+00,2.352463872382e+00,-4.741514404857e-01
-7.698353357136e+01,-1.021462488446e+02,2.624218981921e+00,-1.252136700004e+02,4.893601702081e+01,1.064773982508e+02,-1.144881138532e+00,-4.857358030816e+00,2.482175861129e+01,-6.071178398758e+00
6.492216300576e+01,5.187989394025e+01,-4.085656965014e+01,-4.107551144896e+01,-4.120915965917e+01,-7.868846134449e+01,-1.917332905175e+01,-7.389386517980e+00,9.266367337141e+00,-5.825463116105e+00
-1.318417605976e+02,4.114078167854e+01,-1.886106191554e+02,-6.205698478176e+00,2.933828011424e+01,-1.760635974997e-01,1.066915825793e+01,-2.350135583498e+01,1.497585684425e+01,-9.148934211788e+00
-1.388361894282e+02,2.082201666028e+02,1.612739920765e+01,-8.107992156745e+01,8.253211157713e+00,7.281730451504e+01,-2.757879512236e+01,2.985625784067e+01,-3.050765651672e+00,-1.075532077470e+00
7.666621933354e+01,-1.844803302155e+02,4.823745964522e+01,-2.194794112066e+01,6.404529090154e+01,-6.736078112506e+01,-3.890350757651e+01,3.244993712014e+01,-5.204296038983e+00,1.080356395235e+01
6.922681480358e+01,8.035734789627e+01,-1.009821311724e+02,-1.894659682257e+01,4.027562354462e+00,2.888585947004e+01,3.068679710032e+01,-1.151752877360e+01,5.669893190604e+00,-9.012050274034e+00
-1.193848530982e+01,-4.043641085503e+01,8.694632427920e+00,-1.019237455408e+02,3.811681664893e+01,7.246273614226e+01,2.157911592693e+01,-3.535121997628e+01,-1.631760577090e+01,-2.075199071682e+00
-4.585641039622e+01,5.155910347919e+01,-4.109377027598e+01,-4.629227950067e+00,-2.724353838229e+01,3.108202425562e+00,-5.658174434506e+01,-4.815172939635e+01,1.505486137621e+01,-6.712422579861e+00
6.842427464841e+01,-1.848134143333e+02,1.605011737506e+02,6.467427462481e+01,-3.009979899090e+01,-3.700342149603e+01,5.081292838314e+01,-4.363615894892e+00,1.785317444666e+01,-1.549208636144e+01
4.271573688012e+01,1.497805351337e+02,5.525440367277e+01,-3.432599200755e+01,7.385981754894e+00,4.513383654156e+00,-4.585397925565e+01,2.133318130656e+01,1.650486628874e+01,2.373951308639e+00
-9.919323322369e+01,-3.584306810699e+00,-2.634795386447e+01,-3.010274373718e+01,-5.050443216565e+01,-2.173566555390e+01,-1.551760037331e+01,3.920141163050e+01,2.231160862271e+01,-2.819674262973e+00
-2.667621789748e+01,8.370952996082e+01,-4.228837200285e+01,7.224792226489e+01,6.687964185678e+01,1.807041165298e+01,-1.133596287723e+01,-6.125419722599e+01,2.382904953859e+01,1.068176289914e+01
1.190242342373e+02,-7.375531134416e+01,5.377117481745e+01,-5.621240217898e+01,-6.867108343216e+01,-1.197293980017e+01,2.672773728130e+01,3.626819229536e+01,1.355914760830e+01,1.248926962587e-01
-1.459566430085e+02,-1.393402505660e+01,-5.614141488430e+01,4.327264239784e+00,1.344677604672e+01,-8.851122964922e+00,-5.918974913329e+00,2.180278150997e+01,2.452228416141e+01,7.955452262061e+00
1.524746161148e+02,6.887105772632e+01,2.492867752758e+01,4.848533364476e+01,2.049655801327e+01,-6.521884112904e+00,-2.586779981242e+01,-5.061382703628e+00,5.944017220501e+00,-1.879129045249e+01
-5.551986511213e+01,-1.893764095675e+01,8.361382023942e+01,-1.687905283237e+00,2.506107477048e+01,-2.059820196440e+01,-1.421006727769e+01,-5.460081620052e+00,-8.437704935879e+00,-2.445231206523e+00
-4.126665206654e+01,8.535147774417e-01,-9.102827638879e+01,7.187507383410e+01,7.387812792678e+01,-6.808244728653e+01,6.150385840966e+00,1.019934807990e+01,1.957663537041e+01,-2.104601889283e+01
-1.556951713824e+02,-5.372948821608e+01,-5.310482665649e+01,-3.370193900803e+01,5.296902381872e+01,-1.256554222387e+01,-2.506039258461e+01,1.262074948165e+01,1.669087752988e+00,-2.176920785926e+01
-6.549458004316e+01,-1.336202198821e+01,-1.232584183825e+02,2.285896454018e+00,2.252214638186e+00,-1.837803307117e+01,6.400647994354e+01,5.803674526384e+00,-1.019456682670e+01,-2.532443398688e+00
-2.528605757207e+01,-3.225485119121e+00,1.224732450533e+01,2.502661517036e+00,-1.017701774329e+02,9.498334976288e+00,5.726267165164e+01,-2.524518651295e+01,-3.122658164564e+00,-1.918497166111e+01
-5.138414867598e+01,-1.785179994219e+02,4.056367113212e+01,-1.844614830891e+01,-2.406995522376e+01,9.792870051252e+01,8.611122679228e+00,3.772755348477e+00,-1.282297487663e+01,1.432687899254e+01
-1.541158415731e+02,-5.791277966347e+00,5.695087266085e+00,-8.259440407368e+01,-1.179202528586e+02,7.568807483637e+00,-5.381226658391e+01,1.145305985860e+01,-1.058017701046e+01,6.188188513693e-03
-2.013892587095e+02,2.925658970639e+01,-3.835431499535e+01,-5.428937145033e+01,5.938312682087e+01,3.885964226782e+01,-8.804128565181e+01,-4.106668856608e+01,1.736642856114e+01,7.745107777233e+00
-6.856662244621e+01,-3.178040514235e+02,-2.903687834507e+01,9.238877726897e-01,-5.628702761810e+01,-1.878273264126e+00,-3.822004334918e+01,2.468638429352e+00,1.785713496298e+01,7.079809481327e-01
2.109322311412e+01,1.584196282169e+01,3.810925309664e+01,-6.320695753641e+01,8.198677509099e+00,-1.449485323893e+01,4.966298583852e+01,-3.990372214287e+01,-3.205399444210e-02,-8.990624391417e-01
-9.479075385390e+01,-8.247738717362e+00,-7.013111472164e+01,1.194194310015e+02,-2.261759520918e+01,-3.597795459277e+00,-6.355325739986e+01,1.099161162605e+01,1.382904671329e+01,-1.531126165036e+00
-4.146028506129e+01,1.358482305648e+01,1.181915412947e+02,4.293054387047e+01,-4.133861273149e+01,-4.329834643611e+01,-2.341409100830e+01,2.452883615290e+01,-9.596758340621e+00,3.587770213952e+00
1.897700434630e+02,-1.480960389572e+02,-5.645615529504e+01,7.655967777476e+01,6.290067285180e+00,-3.805730262223e+01,4.425009714002e+01,3.126754454841e+01,-7.313617891467e+00,-5.797126228504e-01
-2.533406488825e+02,1.702430828235e+02,-3.815800029465e+01,-3.352338996463e+01,1.600711110836e+01,-1.278183101791e+02,-4.736789019941e+01,-8.938405710043e+00,-1.337725395840e+01,-3.002189376416e+00
9.774030418872e+01,-1.035338707071e+02,5.097405109706e+01,3.060851212156e+00,6.628714779501e+01,-2.726165422854e+01,2.574011081343e+01,2.227485665883e+01,1.717678630651e+01,-2.690699425903e+00
-1.034825926301e+02,-3.746621677161e+01,-1.480865510200e+02,8.292938334487e+01,-8.979072460571e+00,2.564680537303e+01,8.338887568424e+00,3.533639131689e+00,1.560067491323e+01,-1.258324105103e+01
-1.117049368135e+02,-1.377261466792e+02,2.902655288366e+01,-2.542022945917e+01,5.575992074354e+00,-2.207613058249e+01,2.644461020534e+01,1.940102723912e+01,6.010367200597e+00,1.795690419695e+01
-6.997505937194e+00,-1.575946319998e+01,3.064478926757e+01,-2.116753057563e+01,-1.058564565823e+02,2.352530366306e+01,-3.351527701026e+01,3.175964629628e+01,2.305327245511e+01,2.122225403277e+01
-1.023336845524e+02,1.774508353579e+02,-6.659377161372e+00,-1.149446669688e+02,1.135160308811e+02,-2.811080020886e+01,-3.696299052708e+01,-2.297568613932e+01,8.902510524754e+00,-2.224681570058e+01
6.271299442435e+01,-1.582482964394e+02,-1.859180438880e+01,9.576606748881e+00,1.080487934836e+01,-1.011424910336e+01,6.602191154076e+00,-6.967191391043e+01,4.647206597866e+00,-1.560250452788e+01
1.473637742900e+01,-3.831489122709e+01,-4.395678271209e+01,-1.038469385652e+02,-4.077297506640e+01,-4.076391513738e+01,1.070845084598e+01,-2.209672805550e+01,-8.772260768289e+00,-2.477110668949e+00
-6.326390211714e+01,1.379444511274e+02,7.892345019200e+01,1.489088687642e+00,-3.574582603365e+01,4.534586101023e+01,-2.268893552171e+01,-6.168169074509e+01,-2.439296456053e+01,-1.384480419645e+01
-2.941446839585e+01,9.521805073908e+01,2.864775072635e+01,-1.803536026281e+01,1.495917750795e+01,5.526344113663e+01,1.677659823169e+01,1.832722355240e+01,3.185539460707e+01,-8.795093963954e+00
-6.457460476413e+01,1.697581652970e+01,-3.083741357356e+01,1.949769396899e+01,2.744511002572e+00,-6.808394098670e+01,-1.925709941245e+01,7.540779291334e+00,1.252268284469e+01,-7.799951196750e+00
5.236414621839e+01,-5.006085768917e+00,9.842516606625e+01,9.514373654320e+01,2.307130973482e+01,5.543114355305e+01,4.303166754118e+01,1.415466887827e+01,-1.111691053705e+01,1.060188815793e+01
-2.886688064435e+02,4.469056442128e+01,5.689942715333e+01,-4.973823059700e+01,-9.264602023608e+01,2.073435285511e+01,4.791085616376e+00,-2.284418530553e+00,2.632196709135e+00,-8.227690294915e+00
7.599352162661e+00,-7.016635934270e+01,5.066585027855e+01,1.576882060442e+01,-8.451837340363e+01,5.852744793244e+01,5.069520643329e+01,1.707757705461e+01,-2.378128914258e+01,1.177086527310e+00
-1.393833219341e+01,-5.349458867891e+01,-3.355511102604e+01,8.316940079709e+01,-3.933097435980e+00,-6.748294644019e+01,6.366426916846e+01,4.413857084824e+01,4.003034300853e+00,-6.011946070021e+00
1.639504260991e+01,-9.105890166889e+00,-7.106819807210e+01,5.937355898961e+00,5.402606534928e+01,2.787390742227e+00,-1.114057308318e+01,-2.314933605895e+01,2.470793425395e+01,6.762804186127e+00
6.567545317389e+01,-5.495279029398e+01,4.767625432103e+01,-1.033482837168e+02,8.182019101805e-02,7.708555882762e+01,-1.351135529407e+01,-4.109526789961e+01,9.661149420111e+00,-2.328392294993e+00
1.818874793269e+01,8.498482192726e+01,3.053393966134e+01,-5.330863220181e+01,9.910282144820e+01,-5.437866478181e+01,-6.787686681103e+00,-2.053052763771e+00,3.084127783313e+01,4.864170440558e+00
1.129650991028e+02,-8.037797019621e+01,4.017542581962e+01,-9.486892343161e+01,-9.645849015159e+01,-1.708555364381e+01,3.674576133088e+01,-2.008606017901e+01,3.346156756070e+01,-2.401151472096e+01
8.232579651415e+01,-6.634826643420e+01,-5.705052659934e+00,-1.106543243758e+02,2.484359759125e+01,3.966102762088e+01,-3.554201184653e+01,7.488276322248e+00,-2.633319372239e+01,1.290051567030e+01
-1.178393341746e+02,-1.078592234260e+02,6.962539803093e+01,1.634051161096e+01,4.392776794096e+01,2.801228482125e+01,3.771670178605e+01,-5.959145527532e+01,-9.802095341890e+00,-9.775025570379e+00
7.524940561360e+01,-2.806672893837e+01,-2.243913854187e+01,-1.415755422992e+02,2.060396088067e+01,1.907477548331e+01,-2.446732737550e+01,6.045286614163e+00,-5.808629501046e+00,-6.459234767684e+00
-1.670725335700e+02,2.278146995608e+02,6.277718702515e+01,2.886096948312e+01,-9.369290287181e+00,3.976221546177e+01,4.316143717047e+01,-5.166436591900e+01,-7.385893473621e+00,-1.426935426171e+00
-2.124435832975e+01,1.764353937086e+02,-9.278460571258e+01,2.998576393683e+01,-7.841640248742e+01,1.174939741023e+02,-1.240732775227e-01,3.780607373503e+01,1.347333812731e+01,-2.646468772850e-01
-1.857081099695e+02,-8.610759911938e+01,1.549847988846e+02,9.735705601422e+01,-3.472721255072e+01,-1.556439170021e+01,5.377609015858e+00,1.672341289493e+01,-2.960345001187e+01,2.661059899620e+00
1.621202198963e+02,6.788491099851e+01,3.437426604574e+01,-9.098588517236e+00,-7.426726594796e+01,-5.775775414874e+01,-2.201196411570e+01,4.710551302346e+01,1.447564290058e+01,4.732133361228e+00
